#,date_time,air_temp,RH,dew_pt,logger_ID,site,location
3001,07/21/2023 01:37:10,9.85,53.12,0.77,21333842,YES,EXT
3002,07/21/2023 02:07:10,12.91,36.56,-1.58,21333842,YES,EXT
3003,07/21/2023 02:37:10,7.88,62.21,1.11,21333842,YES,EXT
3004,07/21/2023 03:07:10,9.06,58.28,1.31,21333842,YES,EXT
3005,07/21/2023 03:37:10,11.98,40.01,-1.19,21333842,YES,EXT
3006,07/21/2023 04:07:10,12.73,37.55,-1.38,21333842,YES,EXT
3007,07/21/2023 04:37:10,10.89,47.35,0.14,21333842,YES,EXT
3008,07/21/2023 05:07:10,9.96,54.95,1.34,21333842,YES,EXT
3009,07/21/2023 05:37:10,10.35,46.84,-0.51,21333842,YES,EXT
3010,07/21/2023 06:07:10,7.82,60.48,0.65,21333842,YES,EXT
3011,07/21/2023 06:37:10,8.8,55.88,0.49,21333842,YES,EXT
3012,07/21/2023 07:07:10,8.08,59.67,0.72,21333842,YES,EXT
3013,07/21/2023 07:37:10,8.21,62.25,1.43,21333842,YES,EXT
3014,07/21/2023 08:07:10,8.83,60.59,1.64,21333842,YES,EXT
3015,07/21/2023 08:37:10,9.69,63.35,3.08,21333842,YES,EXT
3016,07/21/2023 09:07:10,11.15,57.03,2.97,21333842,YES,EXT
3017,07/21/2023 09:37:10,13.26,52.98,3.9,21333842,YES,EXT
3018,07/21/2023 10:07:10,15.8,46.23,4.29,21333842,YES,EXT
3019,07/21/2023 10:37:10,16.94,44.35,4.74,21333842,YES,EXT
3020,07/21/2023 11:07:10,16.94,44.86,4.9,21333842,YES,EXT
3021,07/21/2023 11:37:10,17.07,46.57,5.56,21333842,YES,EXT
3022,07/21/2023 12:07:10,17.37,46.41,5.78,21333842,YES,EXT
3023,07/21/2023 12:37:10,17.55,45.6,5.69,21333842,YES,EXT
3024,07/21/2023 13:07:10,17.46,47.27,6.12,21333842,YES,EXT
3025,07/21/2023 13:37:10,17.58,45.77,5.77,21333842,YES,EXT
3026,07/21/2023 14:07:10,17.65,44.92,5.56,21333842,YES,EXT
3027,07/21/2023 14:37:10,19.36,40.03,5.44,21333842,YES,EXT
3028,07/21/2023 15:07:10,18.09,46.57,6.48,21333842,YES,EXT
3029,07/21/2023 15:37:10,17.15,54.55,7.93,21333842,YES,EXT
3030,07/21/2023 16:07:10,16.76,53.64,7.32,21333842,YES,EXT
3031,07/21/2023 16:37:10,16.92,51.01,6.74,21333842,YES,EXT
3032,07/21/2023 17:07:10,16.21,53.4,6.75,21333842,YES,EXT
3033,07/21/2023 17:37:10,15.42,53.75,6.11,21333842,YES,EXT
3034,07/21/2023 18:07:10,16,51.65,6.07,21333842,YES,EXT
3035,07/21/2023 18:37:10,15.65,52.37,5.94,21333842,YES,EXT
3036,07/21/2023 19:07:10,15.47,51.36,5.5,21333842,YES,EXT
3037,07/21/2023 19:37:10,14.88,53.9,5.65,21333842,YES,EXT
3038,07/21/2023 20:07:10,14.56,54.98,5.64,21333842,YES,EXT
3039,07/21/2023 20:37:10,14.33,55.68,5.6,21333842,YES,EXT
3040,07/21/2023 21:07:10,14.55,54.53,5.51,21333842,YES,EXT
3041,07/21/2023 21:37:10,13.38,59.83,5.75,21333842,YES,EXT
3042,07/21/2023 22:07:10,11.53,67.56,5.74,21333842,YES,EXT
3043,07/21/2023 22:37:10,11.79,67.71,6.03,21333842,YES,EXT
3044,07/21/2023 23:07:10,11.16,69.57,5.82,21333842,YES,EXT
3045,07/21/2023 23:37:10,11.17,69.38,5.79,21333842,YES,EXT
3046,07/22/2023 00:07:10,10.06,73.35,5.52,21333842,YES,EXT
3047,07/22/2023 00:37:10,11.17,64.77,4.8,21333842,YES,EXT
3048,07/22/2023 01:07:10,10.1,68.64,4.61,21333842,YES,EXT
3049,07/22/2023 01:37:10,10.07,68.27,4.5,21333842,YES,EXT
3050,07/22/2023 02:07:10,9.21,71.48,4.33,21333842,YES,EXT
3051,07/22/2023 02:37:10,9.81,68.73,4.35,21333842,YES,EXT
3052,07/22/2023 03:07:10,8.67,73.34,4.18,21333842,YES,EXT
3053,07/22/2023 03:37:10,9.68,69.23,4.33,21333842,YES,EXT
3054,07/22/2023 04:07:10,9.69,68.43,4.17,21333842,YES,EXT
3055,07/22/2023 04:37:10,7.52,76.34,3.63,21333842,YES,EXT
3056,07/22/2023 05:07:10,8.61,72.41,3.94,21333842,YES,EXT
3057,07/22/2023 05:37:10,10.27,69.25,4.9,21333842,YES,EXT
3058,07/22/2023 06:07:10,10.48,69.02,5.05,21333842,YES,EXT
3059,07/22/2023 06:37:10,10.71,67.56,4.97,21333842,YES,EXT
3060,07/22/2023 07:07:10,11.01,65.8,4.87,21333842,YES,EXT
3061,07/22/2023 07:37:10,11.37,64.99,5.03,21333842,YES,EXT
3062,07/22/2023 08:07:10,12.27,60.88,4.95,21333842,YES,EXT
3063,07/22/2023 08:37:10,12.92,58.35,4.96,21333842,YES,EXT
3064,07/22/2023 09:07:10,13.61,53.9,4.46,21333842,YES,EXT
3065,07/22/2023 09:37:10,14.32,49.2,3.82,21333842,YES,EXT
3066,07/22/2023 10:07:10,14.88,45.49,3.23,21333842,YES,EXT
3067,07/22/2023 10:37:10,15.87,42.46,3.15,21333842,YES,EXT
3068,07/22/2023 11:07:10,16.58,38.57,2.43,21333842,YES,EXT
3069,07/22/2023 11:37:10,17.09,38.68,2.93,21333842,YES,EXT
3070,07/22/2023 12:07:10,17.51,38.59,3.27,21333842,YES,EXT
3071,07/22/2023 12:37:10,18.17,38.24,3.72,21333842,YES,EXT
3072,07/22/2023 13:07:10,18.28,37.3,3.47,21333842,YES,EXT
3073,07/22/2023 13:37:10,18.58,37.26,3.73,21333842,YES,EXT
3074,07/22/2023 14:07:10,19.53,35.7,3.96,21333842,YES,EXT
3075,07/22/2023 14:37:10,19.99,35.4,4.24,21333842,YES,EXT
3076,07/22/2023 15:07:10,18.92,37.91,4.27,21333842,YES,EXT
3077,07/22/2023 15:37:10,18.74,39.81,4.82,21333842,YES,EXT
3078,07/22/2023 16:07:10,18.46,42.41,5.46,21333842,YES,EXT
3079,07/22/2023 16:37:10,16.54,47.87,5.46,21333842,YES,EXT
3080,07/22/2023 17:07:10,15.15,52.62,5.55,21333842,YES,EXT
3081,07/22/2023 17:37:10,13.96,56.7,5.52,21333842,YES,EXT
3082,07/22/2023 18:07:10,13.68,57.49,5.46,21333842,YES,EXT
3083,07/22/2023 18:37:10,13.64,57.94,5.53,21333842,YES,EXT
3084,07/22/2023 19:07:10,13.43,58.37,5.43,21333842,YES,EXT
3085,07/22/2023 19:37:10,12.79,59.9,5.21,21333842,YES,EXT
3086,07/22/2023 20:07:10,12.59,59.55,4.93,21333842,YES,EXT
3087,07/22/2023 20:37:10,12.04,60.83,4.72,21333842,YES,EXT
3088,07/22/2023 21:07:10,10.88,65.56,4.7,21333842,YES,EXT
3089,07/22/2023 21:37:10,11.17,63.02,4.41,21333842,YES,EXT
3090,07/22/2023 22:07:10,11.78,58.83,4,21333842,YES,EXT
3091,07/22/2023 22:37:10,11.23,60.88,3.97,21333842,YES,EXT
3092,07/22/2023 23:07:10,11.19,61.91,4.18,21333842,YES,EXT
3093,07/22/2023 23:37:10,10.93,62.04,3.95,21333842,YES,EXT
3094,07/23/2023 00:07:10,9.94,69.41,4.61,21333842,YES,EXT
3095,07/23/2023 00:37:10,9.97,69.02,4.56,21333842,YES,EXT
3096,07/23/2023 01:07:10,9.54,71.7,4.7,21333842,YES,EXT
3097,07/23/2023 01:37:10,8.53,75.63,4.49,21333842,YES,EXT
3098,07/23/2023 02:07:10,8.92,74.51,4.65,21333842,YES,EXT
3099,07/23/2023 02:37:10,8.12,76.9,4.32,21333842,YES,EXT
3100,07/23/2023 03:07:10,8.11,77.31,4.38,21333842,YES,EXT
3101,07/23/2023 03:37:10,7.89,76.67,4.06,21333842,YES,EXT
3102,07/23/2023 04:07:10,8.48,76.56,4.61,21333842,YES,EXT
3103,07/23/2023 04:37:10,8.48,76.84,4.66,21333842,YES,EXT
3104,07/23/2023 05:07:10,9.63,75.84,5.58,21333842,YES,EXT
3105,07/23/2023 05:37:10,8.98,78.97,5.54,21333842,YES,EXT
3106,07/23/2023 06:07:10,11.89,67.49,6.08,21333842,YES,EXT
3107,07/23/2023 06:37:10,9.54,77.44,5.8,21333842,YES,EXT
3108,07/23/2023 07:07:10,9.3,77.07,5.49,21333842,YES,EXT
3109,07/23/2023 07:37:10,9.96,75.51,5.84,21333842,YES,EXT
3110,07/23/2023 08:07:10,12.25,69.49,6.84,21333842,YES,EXT
3111,07/23/2023 08:37:10,13.18,67.63,7.34,21333842,YES,EXT
3112,07/23/2023 09:07:10,15.14,62.19,7.97,21333842,YES,EXT
3113,07/23/2023 09:37:10,15.69,61.87,8.41,21333842,YES,EXT
3114,07/23/2023 10:07:10,16.61,59.12,8.61,21333842,YES,EXT
3115,07/23/2023 10:37:10,17.2,55.39,8.2,21333842,YES,EXT
3116,07/23/2023 11:07:10,17.7,54.88,8.54,21333842,YES,EXT
3117,07/23/2023 11:37:10,17.15,55.44,8.17,21333842,YES,EXT
3118,07/23/2023 12:07:10,17.34,54.47,8.09,21333842,YES,EXT
3119,07/23/2023 12:37:10,17.25,54.24,7.94,21333842,YES,EXT
3120,07/23/2023 13:07:10,17.55,54.18,8.21,21333842,YES,EXT
3121,07/23/2023 13:37:10,18.11,51.39,7.94,21333842,YES,EXT
3122,07/23/2023 14:07:10,17.68,53.48,8.13,21333842,YES,EXT
3123,07/23/2023 14:37:10,17.15,55.46,8.17,21333842,YES,EXT
3124,07/23/2023 15:07:10,16.77,60.76,9.17,21333842,YES,EXT
3125,07/23/2023 15:37:10,16.48,61.82,9.15,21333842,YES,EXT
3126,07/23/2023 16:07:10,16.06,62.83,9,21333842,YES,EXT
3127,07/23/2023 16:37:10,15.63,65.23,9.15,21333842,YES,EXT
3128,07/23/2023 17:07:10,15.1,62.11,7.91,21333842,YES,EXT
3129,07/23/2023 17:37:10,14.56,64.93,8.06,21333842,YES,EXT
3130,07/23/2023 18:07:10,13.93,67.2,7.96,21333842,YES,EXT
3131,07/23/2023 18:37:10,13.37,69.68,7.96,21333842,YES,EXT
3132,07/23/2023 19:07:10,13.03,71.39,7.99,21333842,YES,EXT
3133,07/23/2023 19:37:10,12.78,72.16,7.91,21333842,YES,EXT
3134,07/23/2023 20:07:10,12.69,72.36,7.86,21333842,YES,EXT
3135,07/23/2023 20:37:10,13.36,69.26,7.86,21333842,YES,EXT
3136,07/23/2023 21:07:10,13,71.05,7.89,21333842,YES,EXT
3137,07/23/2023 21:37:10,12.87,71.92,7.94,21333842,YES,EXT
3138,07/23/2023 22:07:10,12.67,72.66,7.9,21333842,YES,EXT
3139,07/23/2023 22:37:10,12.55,73.62,7.97,21333842,YES,EXT
3140,07/23/2023 23:07:10,12.8,73.06,8.11,21333842,YES,EXT
3141,07/23/2023 23:37:10,12.7,73.5,8.09,21333842,YES,EXT
3142,07/24/2023 00:07:10,12.76,73.33,8.12,21333842,YES,EXT
3143,07/24/2023 00:37:10,12.59,73.88,8.07,21333842,YES,EXT
3144,07/24/2023 01:07:10,12.43,75.05,8.14,21333842,YES,EXT
3145,07/24/2023 01:37:10,11.86,77.19,8.01,21333842,YES,EXT
3146,07/24/2023 02:07:10,11.86,77.76,8.11,21333842,YES,EXT
3147,07/24/2023 02:37:10,11.83,78.31,8.19,21333842,YES,EXT
3148,07/24/2023 03:07:10,11.53,79.84,8.18,21333842,YES,EXT
3149,07/24/2023 03:37:10,10.96,82.16,8.05,21333842,YES,EXT
3150,07/24/2023 04:07:10,11.57,80.69,8.38,21333842,YES,EXT
3151,07/24/2023 04:37:10,11.13,81.4,8.08,21333842,YES,EXT
3152,07/24/2023 05:07:10,11.04,82.32,8.16,21333842,YES,EXT
3153,07/24/2023 05:37:10,11.53,80.44,8.29,21333842,YES,EXT
3154,07/24/2023 06:07:10,11.2,81.82,8.23,21333842,YES,EXT
3155,07/24/2023 06:37:10,11.12,81.4,8.07,21333842,YES,EXT
3156,07/24/2023 07:07:10,11.25,82.37,8.37,21333842,YES,EXT
3157,07/24/2023 07:37:10,12.02,80.65,8.81,21333842,YES,EXT
3158,07/24/2023 08:07:10,13.06,75.97,8.94,21333842,YES,EXT
3159,07/24/2023 08:37:10,14.04,72.17,9.12,21333842,YES,EXT
3160,07/24/2023 09:07:10,14.98,70.65,9.71,21333842,YES,EXT
3161,07/24/2023 09:37:10,15.56,67.35,9.55,21333842,YES,EXT
3162,07/24/2023 10:07:10,16.33,63.42,9.39,21333842,YES,EXT
3163,07/24/2023 10:37:10,16.49,63.96,9.67,21333842,YES,EXT
3164,07/24/2023 11:07:10,17.72,58.76,9.56,21333842,YES,EXT
3165,07/24/2023 11:37:10,16.93,59.52,9.01,21333842,YES,EXT
3166,07/24/2023 12:07:10,16.07,68.87,10.37,21333842,YES,EXT
3167,07/24/2023 12:37:10,17.21,64.79,10.54,21333842,YES,EXT
3168,07/24/2023 13:07:10,18.44,56.02,9.53,21333842,YES,EXT
3169,07/24/2023 13:37:10,17.04,58.25,8.79,21333842,YES,EXT
3170,07/24/2023 14:07:10,17.52,58.58,9.33,21333842,YES,EXT
3171,07/24/2023 14:37:10,19.67,49.18,8.73,21333842,YES,EXT
3172,07/24/2023 15:07:10,16.77,60.25,9.04,21333842,YES,EXT
3173,07/24/2023 15:37:10,17.21,58.6,9.04,21333842,YES,EXT
3174,07/24/2023 16:07:10,17.6,57.39,9.1,21333842,YES,EXT
3175,07/24/2023 16:37:10,16.35,60.86,8.8,21333842,YES,EXT
3176,07/24/2023 17:07:10,15.32,64.48,8.68,21333842,YES,EXT
3177,07/24/2023 17:37:10,15.1,65,8.58,21333842,YES,EXT
3178,07/24/2023 18:07:10,14.52,68.62,8.83,21333842,YES,EXT
3179,07/24/2023 18:37:10,13.78,72.35,8.91,21333842,YES,EXT
3180,07/24/2023 19:07:10,13.65,73.53,9.02,21333842,YES,EXT
3181,07/24/2023 19:37:10,13.17,74.67,8.78,21333842,YES,EXT
3182,07/24/2023 20:07:10,13.15,73.95,8.62,21333842,YES,EXT
3183,07/24/2023 20:37:10,13.31,73.11,8.61,21333842,YES,EXT
3184,07/24/2023 21:07:10,13.25,73.57,8.65,21333842,YES,EXT
3185,07/24/2023 21:37:10,13.35,72.26,8.48,21333842,YES,EXT
3186,07/24/2023 22:07:10,13.58,71.2,8.47,21333842,YES,EXT
3187,07/24/2023 22:37:10,13.03,72.76,8.27,21333842,YES,EXT
3188,07/24/2023 23:07:10,12.37,75.45,8.17,21333842,YES,EXT
3189,07/24/2023 23:37:10,12.33,75.57,8.15,21333842,YES,EXT
3190,07/25/2023 00:07:10,11.68,78.14,8.01,21333842,YES,EXT
3191,07/25/2023 00:37:10,10.52,82.36,7.65,21333842,YES,EXT
3192,07/25/2023 01:07:10,10.93,80.64,7.74,21333842,YES,EXT
3193,07/25/2023 01:37:10,10.44,82.65,7.63,21333842,YES,EXT
3194,07/25/2023 02:07:10,10.48,83.14,7.75,21333842,YES,EXT
3195,07/25/2023 02:37:10,9.8,85.96,7.57,21333842,YES,EXT
3196,07/25/2023 03:07:10,8.98,82.56,6.19,21333842,YES,EXT
3197,07/25/2023 03:37:10,9.94,85.38,7.61,21333842,YES,EXT
3198,07/25/2023 04:07:10,9.9,85.12,7.53,21333842,YES,EXT
3199,07/25/2023 04:37:10,10.03,85.1,7.65,21333842,YES,EXT
3200,07/25/2023 05:07:10,9.81,82.15,6.92,21333842,YES,EXT
3201,07/25/2023 05:37:10,9.93,83.37,7.25,21333842,YES,EXT
3202,07/25/2023 06:07:10,10.12,81.48,7.11,21333842,YES,EXT
3203,07/25/2023 06:37:10,9.48,86.78,7.4,21333842,YES,EXT
3204,07/25/2023 07:07:10,9.18,85.15,6.82,21333842,YES,EXT
3205,07/25/2023 07:37:10,9.26,86.01,7.05,21333842,YES,EXT
3206,07/25/2023 08:07:10,9.67,86.47,7.53,21333842,YES,EXT
3207,07/25/2023 08:37:10,11,81.91,8.04,21333842,YES,EXT
3208,07/25/2023 09:07:10,13,75.52,8.78,21333842,YES,EXT
3209,07/25/2023 09:37:10,13.01,79.73,9.6,21333842,YES,EXT
3210,07/25/2023 10:07:10,14.86,73.31,10.15,21333842,YES,EXT
3211,07/25/2023 10:37:10,17.32,62.79,10.17,21333842,YES,EXT
3212,07/25/2023 11:07:10,17.43,60.27,9.66,21333842,YES,EXT
3213,07/25/2023 11:37:10,17.99,56.62,9.27,21333842,YES,EXT
3214,07/25/2023 12:07:10,17.89,54.66,8.65,21333842,YES,EXT
3215,07/25/2023 12:37:10,18.1,55.05,8.95,21333842,YES,EXT
3216,07/25/2023 13:07:10,18.42,54.49,9.1,21333842,YES,EXT
3217,07/25/2023 13:37:10,18.64,53.66,9.07,21333842,YES,EXT
3218,07/25/2023 14:07:10,19.41,49.28,8.52,21333842,YES,EXT
3219,07/25/2023 14:37:10,18.3,52.57,8.46,21333842,YES,EXT
3220,07/25/2023 15:07:10,17.98,56.31,9.18,21333842,YES,EXT
3221,07/25/2023 15:37:10,17.8,56.54,9.07,21333842,YES,EXT
3222,07/25/2023 16:07:10,18.58,54.01,9.12,21333842,YES,EXT
3223,07/25/2023 16:37:10,16.96,59.61,9.07,21333842,YES,EXT
3224,07/25/2023 17:07:10,15.59,65.3,9.12,21333842,YES,EXT
3225,07/25/2023 17:37:10,15.19,66.8,9.08,21333842,YES,EXT
3226,07/25/2023 18:07:10,15.01,67.76,9.12,21333842,YES,EXT
3227,07/25/2023 18:37:10,14.24,70.71,9.01,21333842,YES,EXT
3228,07/25/2023 19:07:10,14.07,71.69,9.05,21333842,YES,EXT
3229,07/25/2023 19:37:10,13.55,72.75,8.77,21333842,YES,EXT
3230,07/25/2023 20:07:10,13.11,74.51,8.7,21333842,YES,EXT
3231,07/25/2023 20:37:10,12.9,75.52,8.69,21333842,YES,EXT
3232,07/25/2023 21:07:10,13.1,74.8,8.75,21333842,YES,EXT
3233,07/25/2023 21:37:10,13.1,74.54,8.7,21333842,YES,EXT
3234,07/25/2023 22:07:10,13.22,74.77,8.86,21333842,YES,EXT
3235,07/25/2023 22:37:10,13.49,73.76,8.91,21333842,YES,EXT
3236,07/25/2023 23:07:10,11.72,79.06,8.22,21333842,YES,EXT
3237,07/25/2023 23:37:10,11.72,80.4,8.47,21333842,YES,EXT
3238,07/26/2023 00:07:10,12.28,78.14,8.59,21333842,YES,EXT
3239,07/26/2023 00:37:10,11.85,80.46,8.61,21333842,YES,EXT
3240,07/26/2023 01:07:10,12,79.57,8.59,21333842,YES,EXT
3241,07/26/2023 01:37:10,10.62,83.51,7.95,21333842,YES,EXT
3242,07/26/2023 02:07:10,12.31,78.31,8.65,21333842,YES,EXT
3243,07/26/2023 02:37:10,12.08,79.06,8.58,21333842,YES,EXT
3244,07/26/2023 03:07:10,12.18,78.62,8.59,21333842,YES,EXT
3245,07/26/2023 03:37:10,11.41,81.49,8.37,21333842,YES,EXT
3246,07/26/2023 04:07:10,10.81,83.51,8.14,21333842,YES,EXT
3247,07/26/2023 04:37:10,11.01,83.39,8.32,21333842,YES,EXT
3248,07/26/2023 05:07:10,10.52,85.01,8.12,21333842,YES,EXT
3249,07/26/2023 05:37:10,10.87,84.05,8.3,21333842,YES,EXT
3250,07/26/2023 06:07:10,10.81,84.64,8.34,21333842,YES,EXT
3251,07/26/2023 06:37:10,10.87,84.71,8.41,21333842,YES,EXT
3252,07/26/2023 07:07:10,10.77,84.89,8.34,21333842,YES,EXT
3253,07/26/2023 07:37:10,12.06,80.2,8.77,21333842,YES,EXT
3254,07/26/2023 08:07:10,13.59,72.37,8.72,21333842,YES,EXT
3255,07/26/2023 08:37:10,13.03,78.4,9.37,21333842,YES,EXT
3256,07/26/2023 09:07:10,14.04,75.9,9.87,21333842,YES,EXT
3257,07/26/2023 09:37:10,14.84,70.74,9.59,21333842,YES,EXT
3258,07/26/2023 10:07:10,16.28,64.41,9.57,21333842,YES,EXT
3259,07/26/2023 10:37:10,17.88,56.99,9.25,21333842,YES,EXT
3260,07/26/2023 11:07:10,19.44,49.08,8.49,21333842,YES,EXT
3261,07/26/2023 11:37:10,19.38,48.87,8.37,21333842,YES,EXT
3262,07/26/2023 12:07:10,19.89,48.03,8.59,21333842,YES,EXT
3263,07/26/2023 12:37:10,20.14,46.92,8.47,21333842,YES,EXT
3264,07/26/2023 13:07:10,21.25,45.5,9.03,21333842,YES,EXT
3265,07/26/2023 13:37:10,21.52,42.44,8.24,21333842,YES,EXT
3266,07/26/2023 14:07:10,23.12,38.68,8.31,21333842,YES,EXT
3267,07/26/2023 14:37:10,19.57,47.25,8.05,21333842,YES,EXT
3268,07/26/2023 15:07:10,19.88,47.93,8.54,21333842,YES,EXT
3269,07/26/2023 15:37:10,21.7,44.81,9.21,21333842,YES,EXT
3270,07/26/2023 16:07:10,19.77,51.7,9.57,21333842,YES,EXT
3271,07/26/2023 16:37:10,18.24,54.89,9.04,21333842,YES,EXT
3272,07/26/2023 17:07:10,16.7,61.82,9.35,21333842,YES,EXT
3273,07/26/2023 17:37:10,15.36,68.72,9.66,21333842,YES,EXT
3274,07/26/2023 18:07:10,14.6,73.01,9.84,21333842,YES,EXT
3275,07/26/2023 18:37:10,14.98,73.75,10.35,21333842,YES,EXT
3276,07/26/2023 19:07:10,14.84,74.98,10.46,21333842,YES,EXT
3277,07/26/2023 19:37:10,14.21,76.83,10.22,21333842,YES,EXT
3278,07/26/2023 20:07:10,13.61,80.07,10.25,21333842,YES,EXT
3279,07/26/2023 20:37:10,13.56,80.61,10.31,21333842,YES,EXT
3280,07/26/2023 21:07:10,13.29,81.08,10.12,21333842,YES,EXT
3281,07/26/2023 21:37:10,13.02,81.48,9.94,21333842,YES,EXT
3282,07/26/2023 22:07:10,12.66,83.07,9.88,21333842,YES,EXT
3283,07/26/2023 22:37:10,12.3,84.63,9.8,21333842,YES,EXT
3284,07/26/2023 23:07:10,10.71,84.05,8.14,21333842,YES,EXT
3285,07/26/2023 23:37:10,10.59,86.32,8.42,21333842,YES,EXT
3286,07/27/2023 00:07:10,9.77,83.89,7.18,21333842,YES,EXT
3287,07/27/2023 00:37:10,9.34,85.6,7.06,21333842,YES,EXT
3288,07/27/2023 01:07:10,8.74,88.44,6.94,21333842,YES,EXT
3289,07/27/2023 01:37:10,8.68,86.74,6.61,21333842,YES,EXT
3290,07/27/2023 02:07:10,8.44,87.27,6.45,21333842,YES,EXT
3291,07/27/2023 02:37:10,8.32,85.74,6.08,21333842,YES,EXT
3292,07/27/2023 03:07:10,7.87,88.05,6.02,21333842,YES,EXT
3293,07/27/2023 03:37:10,7.7,89.1,6.02,21333842,YES,EXT
3294,07/27/2023 04:07:10,7.67,90.9,6.28,21333842,YES,EXT
3295,07/27/2023 04:37:10,7.52,88.83,5.8,21333842,YES,EXT
3296,07/27/2023 05:07:10,7.53,86.96,5.5,21333842,YES,EXT
3297,07/27/2023 05:37:10,7.42,89.54,5.82,21333842,YES,EXT
3298,07/27/2023 06:07:10,7.31,91.66,6.05,21333842,YES,EXT
3299,07/27/2023 06:37:10,7.31,87.69,5.41,21333842,YES,EXT
3300,07/27/2023 07:07:10,6.93,88.36,5.14,21333842,YES,EXT
3301,07/27/2023 07:37:10,7.22,87.99,5.37,21333842,YES,EXT
3302,07/27/2023 08:07:10,7.56,90.24,6.07,21333842,YES,EXT
3303,07/27/2023 08:37:10,8.6,91.73,7.34,21333842,YES,EXT
3304,07/27/2023 09:07:10,10.11,90.91,8.71,21333842,YES,EXT
3305,07/27/2023 09:37:10,12.55,84.6,10.04,21333842,YES,EXT
3306,07/27/2023 10:07:10,14.87,74.68,10.43,21333842,YES,EXT
3307,07/27/2023 10:37:10,16.33,66.5,10.1,21333842,YES,EXT
3308,07/27/2023 11:07:10,17.82,55.58,8.83,21333842,YES,EXT
3309,07/27/2023 11:37:10,18.78,52.45,8.86,21333842,YES,EXT
3310,07/27/2023 12:07:10,19.52,48.74,8.46,21333842,YES,EXT
3311,07/27/2023 12:37:10,20.53,43.99,7.87,21333842,YES,EXT
3312,07/27/2023 13:07:10,20.66,40.73,6.86,21333842,YES,EXT
3313,07/27/2023 13:37:10,21.23,41.21,7.55,21333842,YES,EXT
3314,07/27/2023 14:07:10,22.84,36.46,7.19,21333842,YES,EXT
3315,07/27/2023 14:37:10,21.9,41.28,8.17,21333842,YES,EXT
3316,07/27/2023 15:07:10,21.82,42.53,8.54,21333842,YES,EXT
3317,07/27/2023 15:37:10,21.51,46.92,9.72,21333842,YES,EXT
3318,07/27/2023 16:07:10,19.92,51.93,9.77,21333842,YES,EXT
3319,07/27/2023 16:37:10,17.97,57.69,9.53,21333842,YES,EXT
3320,07/27/2023 17:07:10,16.41,63.51,9.48,21333842,YES,EXT
3321,07/27/2023 17:37:10,15.16,68.12,9.34,21333842,YES,EXT
3322,07/27/2023 18:07:10,14.32,71.26,9.2,21333842,YES,EXT
3323,07/27/2023 18:37:10,14.03,73.5,9.38,21333842,YES,EXT
3324,07/27/2023 19:07:10,13.79,74.73,9.4,21333842,YES,EXT
3325,07/27/2023 19:37:10,13.86,74.67,9.46,21333842,YES,EXT
3326,07/27/2023 20:07:10,13.53,75.22,9.25,21333842,YES,EXT
3327,07/27/2023 20:37:10,13.19,76.66,9.2,21333842,YES,EXT
3328,07/27/2023 21:07:10,12.42,78.98,8.89,21333842,YES,EXT
3329,07/27/2023 21:37:10,12.72,78.6,9.11,21333842,YES,EXT
3330,07/27/2023 22:07:10,12.2,80.31,8.93,21333842,YES,EXT
3331,07/27/2023 22:37:10,11.54,82.57,8.69,21333842,YES,EXT
3332,07/27/2023 23:07:10,10.86,80.7,7.69,21333842,YES,EXT
3333,07/27/2023 23:37:10,9.31,87.27,7.31,21333842,YES,EXT
3334,07/28/2023 00:07:10,9.01,85.41,6.7,21333842,YES,EXT
3335,07/28/2023 00:37:10,8.91,85,6.53,21333842,YES,EXT
3336,07/28/2023 01:07:10,8.76,86.08,6.57,21333842,YES,EXT
3337,07/28/2023 01:37:10,7.69,86.9,5.65,21333842,YES,EXT
3338,07/28/2023 02:07:10,8.02,87.09,6.01,21333842,YES,EXT
3339,07/28/2023 02:37:10,7.71,85.45,5.43,21333842,YES,EXT
3340,07/28/2023 03:07:10,7.37,86.27,5.23,21333842,YES,EXT
3341,07/28/2023 03:37:10,6.97,85.97,4.79,21333842,YES,EXT
3342,07/28/2023 04:07:10,6.98,92.05,5.78,21333842,YES,EXT
3343,07/28/2023 04:37:10,6.45,85.49,4.2,21333842,YES,EXT
3344,07/28/2023 05:07:10,6.35,89.33,4.73,21333842,YES,EXT
3345,07/28/2023 05:37:10,6.13,89.5,4.54,21333842,YES,EXT
3346,07/28/2023 06:07:10,6.2,84.09,3.72,21333842,YES,EXT
3347,07/28/2023 06:37:10,6.19,89.67,4.62,21333842,YES,EXT
3348,07/28/2023 07:07:10,5.56,87.86,3.72,21333842,YES,EXT
3349,07/28/2023 07:37:10,6.34,85.54,4.1,21333842,YES,EXT
3350,07/28/2023 08:07:10,7.31,88.05,5.47,21333842,YES,EXT
3351,07/28/2023 08:37:10,8.28,87.04,6.26,21333842,YES,EXT
3352,07/28/2023 09:07:10,11.36,78.46,7.76,21333842,YES,EXT
3353,07/28/2023 09:37:10,14.57,70.38,9.26,21333842,YES,EXT
3354,07/28/2023 10:07:10,16.61,57.65,8.24,21333842,YES,EXT
3355,07/28/2023 10:37:10,17.78,50.95,7.51,21333842,YES,EXT
3356,07/28/2023 11:07:10,18.87,47.77,7.57,21333842,YES,EXT
3357,07/28/2023 11:37:10,20.34,41.16,6.73,21333842,YES,EXT
3358,07/28/2023 12:07:10,21.6,40.08,7.47,21333842,YES,EXT
